0x7fd9ef7fc000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,346 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 1, position: 4146400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,346 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 0, position: 4146400 - Failed to decode the audio samples.
0x7fd9ef7fc000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,347 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 1, position: 4146400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,347 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 0, position: 4146400 - Failed to decode the audio samples.
0x7fd9ef7fc000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,347 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 1, position: 4146400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,347 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 0, position: 4146400 - Failed to decode the audio samples.
0x7fd9ef7fc000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,347 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 1, position: 4146400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,347 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 4146400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,347 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 4146400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,347 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 4146400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,347 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 4146400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,347 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 0, position: 4218400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,347 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 0, position: 4218400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,347 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 0, position: 4218400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,347 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 0, position: 4218400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,347 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 4218400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,347 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 4218400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,348 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 4218400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,348 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 4218400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,348 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 0, position: 4614400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,348 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 0, position: 4614400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,348 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 0, position: 4722400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,348 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 0, position: 4722400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,349 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 0, position: 4614400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,349 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 0, position: 4614400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,349 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 0, position: 4722400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,349 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 0, position: 4722400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,349 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 4614400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,349 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 4614400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,349 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 4722400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,349 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 4722400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,349 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 4614400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,349 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 4614400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,349 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 4722400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,349 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 4722400 - Failed to decode the audio samples.
0x7fd9ef7fc000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,355 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 1, position: 4218400 - Failed to decode the audio samples.
0x7fd9ef7fc000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,355 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 1, position: 4218400 - Failed to decode the audio samples.
0x7fd9ef7fc000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,355 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 1, position: 4218400 - Failed to decode the audio samples.
0x7fd9ef7fc000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,355 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 1, position: 4218400 - Failed to decode the audio samples.
0x7fd9ef7fc000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,376 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 1, position: 4614400 - Failed to decode the audio samples.
0x7fd9ef7fc000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,376 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 1, position: 4614400 - Failed to decode the audio samples.
0x7fd9ef7fc000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,376 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 1, position: 4722400 - Failed to decode the audio samples.
0x7fd9ef7fc000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,376 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 1, position: 4722400 - Failed to decode the audio samples.
0x7fd9ef7fc000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,376 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 1, position: 4614400 - Failed to decode the audio samples.
0x7fd9ef7fc000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,376 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 1, position: 4614400 - Failed to decode the audio samples.
0x7fd9ef7fc000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,376 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 1, position: 4722400 - Failed to decode the audio samples.
0x7fd9ef7fc000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,376 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 1, position: 4722400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,857 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 0, position: 5010400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,857 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 0, position: 5010400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,857 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 0, position: 5010400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,857 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 0, position: 5010400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,857 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 5010400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,857 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 5010400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,857 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 5010400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:41,857 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 5010400 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:42,357 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 0, position: 5032695 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:42,357 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 0, position: 5032695 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:42,358 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 0, position: 5032695 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:42,358 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 0, position: 5032695 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:42,358 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 5032695 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:42,358 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 5032695 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:42,358 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 5032695 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:42,358 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 5032695 - Failed to decode the audio samples.
0x7fd9ef7fc000 | IO.Audio             | ERROR | 2026-02-20 22:33:42,397 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 1, position: 5014495 - Failed to decode the audio samples.
0x7fd9ef7fc000 | IO.Audio             | ERROR | 2026-02-20 22:33:42,397 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 1, position: 5014495 - Failed to decode the audio samples.
0x7fd9ef7fc000 | IO.Audio             | ERROR | 2026-02-20 22:33:42,397 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 1, position: 5014495 - Failed to decode the audio samples.
0x7fd9ef7fc000 | IO.Audio             | ERROR | 2026-02-20 22:33:42,397 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 1, position: 5014495 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:42,858 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 0, position: 5056810 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:42,858 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 0, position: 5056810 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:42,858 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 0, position: 5056810 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:42,858 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 0, position: 5056810 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:42,858 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 5056810 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:42,858 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 5056810 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:42,858 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 5056810 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:42,858 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 5056810 - Failed to decode the audio samples.
0x7fd9ef7fc000 | IO.Audio             | ERROR | 2026-02-20 22:33:42,900 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 1, position: 5058175 - Failed to decode the audio samples.
0x7fd9ef7fc000 | IO.Audio             | ERROR | 2026-02-20 22:33:42,900 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 1, position: 5058175 - Failed to decode the audio samples.
0x7fd9ef7fc000 | IO.Audio             | ERROR | 2026-02-20 22:33:42,900 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 1, position: 5058175 - Failed to decode the audio samples.
0x7fd9ef7fc000 | IO.Audio             | ERROR | 2026-02-20 22:33:42,900 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 1, position: 5058175 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:43,358 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 0, position: 5080470 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:43,359 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 0, position: 5080470 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:43,359 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 0, position: 5080470 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:43,359 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 0, position: 5080470 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:43,359 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 5080470 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:43,359 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 5080470 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:43,359 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 5080470 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:33:43,359 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 2, position: 5080470 - Failed to decode the audio samples.
0x7fd9ef7fc000 | IO.Audio             | ERROR | 2026-02-20 22:33:43,401 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 1, position: 5083200 - Failed to decode the audio samples.
0x7fd9ef7fc000 | IO.Audio             | ERROR | 2026-02-20 22:33:43,401 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57.mp4>, track: 1, position: 5083200 - Failed to decode the audio samples.
